8.0,2,1.4,-73.968854,40.763371,1,-73.977063,40.747354,0.5,0.5,1.8,0.0,10.8,540.0,1.0,0.0
15.0,1,4.15,-73.996052,40.68683,1,-73.983505,40.730095,0.0,0.5,0.0,0.0,15.5,900.0,0.0,1.0
9.5,1,2.33,-73.986367,40.750185,1,-73.984407,40.73295,0.0,0.5,0.0,0.0,10.0,480.0,0.0,1.0
13.5,1,3.54,-73.953292,40.775912,1,-73.981027,40.725502,0.5,0.5,1.0,0.0,15.5,840.0,0.0,1.0
17.5,3,5.6,-73.967512,40.75241,1,-74.007818,40.707702,0.5,0.5,0.0,0.0,18.5,720.0,1.0,0.0
27.0,1,8.1,-73.992262,40.69457,1,-73.97638,40.785621,0.0,0.5,0.0,0.0,27.5,1500.0,1.0,0.0
7.0,1,1.4,-73.987903,40.747915,1,-73.979248,40.73477,0.5,0.5,0.0,0.0,8.0,360.0,1.0,0.0
6.5,1,1.3,-73.973246,40.748284,1,-73.980653,40.732263,0.5,0.5,0.0,0.0,7.5,300.0,1.0,0.0
7.5,2,1.6,-73.989746,40.760652,1,-73.979432,40.776707,0.5,0.5,1.49,0.0,9.99,360.0,1.0,0.0
6.5,1,1.2,-73.958824,40.778248,1,-73.943243,40.777367,0.5,0.5,0.0,0.0,7.5,360.0,1.0,0.0
10.0,1,2.7,-73.94455,40.800494,1,-73.95145,40.774355,0.5,0.5,0.0,0.0,11.0,480.0,1.0,0.0
10.5,2,3.0,-73.969495,40.753912,1,-74.005617,40.741147,0.5,0.5,2.75,0.0,14.25,480.0,0.0,1.0
10.5,1,2.5,-73.928906,40.700486,1,-73.964668,40.687891,0.5,0.5,2.3,0.0,13.8,660.0,1.0,0.0
12.0,2,3.6,-73.988532,40.774212,1,-73.958645,40.815969,0.5,0.5,3.0,0.0,16.0,360.0,1.0,0.0
9.5,1,2.7,-73.982964,40.74773,1,-73.949301,40.773389,0.5,0.5,0.0,0.0,10.5,720.0,1.0,0.0
6.0,1,1.0,-73.977217,40.787813,1,-73.981591,40.774196,0.5,0.5,0.0,0.0,7.0,360.0,1.0,0.0
22.0,1,6.1,-73.953428,40.788255,1,-73.955061,40.727561,0.5,0.5,0.0,0.0,23.0,1320.0,1.0,0.0
12.0,1,3.51,-73.957752,40.811425,1,-73.98343,40.771102,0.5,0.5,3.0,0.0,16.0,660.0,0.0,1.0
7.5,1,2.0,-73.967505,40.756442,1,-73.948425,40.778621,0.5,0.5,0.0,0.0,8.5,300.0,1.0,0.0
6.5,1,1.3,-73.975955,40.753495,1,-73.981541,40.741445,0.5,0.5,1.5,0.0,9.0,360.0,1.0,0.0
15.5,5,4.15,-73.999515,40.733572,1,-74.008032,40.747097,0.0,0.5,3.0,0.0,19.0,900.0,0.0,1.0
8.0,1,1.98,-73.967048,40.757087,1,-73.975027,40.735382,0.5,0.5,1.7,0.0,10.7,300.0,0.0,1.0
5.5,1,1.18,-73.974665,40.751692,1,-73.98753,40.756417,0.5,0.5,5.5,0.0,12.0,300.0,0.0,1.0
25.5,1,8.68,-73.874515,40.774097,1,-73.945492,40.835032,0.5,0.5,0.0,4.8,31.3,1080.0,0.0,1.0
17.0,1,5.35,-73.946352,40.777042,1,-73.983982,40.721662,0.5,0.5,2.0,0.0,20.0,720.0,0.0,1.0
4.0,1,0.3,-73.954938,40.718466,1,-73.952009,40.718115,0.0,0.5,0.0,0.0,4.5,120.0,1.0,0.0
4.5,1,0.7,-73.986088,40.76757,1,-73.992904,40.757998,0.0,0.5,1.0,0.0,6.0,180.0,1.0,0.0
6.0,1,1.2,-73.992147,40.719813,1,-73.978647,40.729632,0.5,0.5,0.0,0.0,7.0,240.0,1.0,0.0
4.5,1,0.8,-73.955598,40.772431,1,-73.950877,40.777821,0.5,0.5,0.0,0.0,5.5,180.0,1.0,0.0
8.5,1,2.1,-73.971534,40.756173,1,-73.987377,40.738783,0.5,0.5,2.37,0.0,11.87,480.0,1.0,0.0
10.5,1,2.35,-73.992555,40.758612,1,-73.96308,40.766407,0.5,0.5,0.0,0.0,11.5,660.0,0.0,1.0
5.5,2,1.0,-73.988283,40.737484,1,-73.992602,40.74522,0.5,0.5,0.0,0.0,6.5,240.0,1.0,0.0
6.0,1,1.06,-73.97899,40.7613,1,-73.968677,40.753207,0.5,0.5,0.0,0.0,7.0,360.0,0.0,1.0
5.5,1,0.93,-73.966547,40.804227,1,-73.957842,40.811245,0.5,0.5,0.0,0.0,6.5,240.0,0.0,1.0
9.5,6,2.58,-73.930608,40.761087,1,-73.965005,40.759677,0.5,0.5,0.0,0.0,10.5,420.0,0.0,1.0
23.5,1,7.6,-73.939951,40.841075,1,-73.959883,40.762139,0.5,0.5,6.12,0.0,30.62,960.0,1.0,0.0
9.5,1,2.58,-73.955472,40.772875,1,-73.979282,40.743682,0.0,0.5,0.0,0.0,10.0,420.0,0.0,1.0
19.5,1,5.31,-73.954598,40.656805,1,-73.91345,40.700657,0.5,0.5,0.0,0.0,20.5,2420700.0,0.0,1.0
6.5,1,1.4,-73.960988,40.777983,1,-73.968989,40.761085,0.5,0.5,0.0,0.0,7.5,360.0,1.0,0.0
17.0,1,5.4,-74.011147,40.703662,1,-73.977143,40.751958,0.0,0.5,4.35,0.0,21.85,540.0,1.0,0.0
8.5,1,1.66,-73.97518,40.777273,1,-73.953687,40.776737,0.5,0.5,1.8,0.0,11.3,540.0,0.0,1.0
7.0,1,1.3,-73.958179,40.764348,1,-73.945189,40.77886,0.5,0.5,1.0,0.0,9.0,360.0,1.0,0.0
12.0,1,2.6,-74.000789,40.718444,1,-73.977633,40.751743,0.0,0.5,0.0,0.0,12.5,720.0,1.0,0.0
17.0,1,5.3,-73.969648,40.757756,1,-73.92764,40.817726,0.5,0.5,0.0,0.0,18.0,780.0,1.0,0.0
7.5,5,1.67,-73.973897,40.789463,1,-73.954207,40.800578,0.5,0.5,0.0,0.0,8.5,360.0,0.0,1.0
22.0,2,7.1,-73.992504,40.758568,1,-73.939196,40.836672,1.0,0.5,0.0,0.0,23.5,960.0,1.0,0.0
10.5,1,2.62,-73.953507,40.775402,1,-73.985272,40.768488,0.5,0.5,2.0,0.0,13.5,600.0,0.0,1.0
10.0,1,2.6,-73.986693,40.768377,1,-73.95267,40.780493,0.5,0.5,0.0,0.0,11.0,600.0,1.0,0.0
21.5,1,7.2,-73.789207,40.641879,1,-73.809337,40.716103,0.5,0.5,4.5,0.0,27.0,780.0,1.0,0.0
9.0,1,2.2,-73.974755,40.793506,1,-73.95779,40.820342,0.0,0.5,0.0,0.0,9.5,480.0,1.0,0.0
10.0,2,2.87,-73.976373,40.785937,1,-73.954127,40.821398,0.5,0.5,2.1,0.0,13.1,420.0,0.0,1.0
3.5,2,0.35,-73.930005,40.756752,1,-73.934567,40.758887,0.5,0.5,0.0,0.0,4.5,60.0,0.0,1.0
10.5,1,2.4,-73.950945,40.779175,1,-73.982196,40.777552,0.5,0.5,2.3,0.0,13.8,540.0,1.0,0.0
8.5,2,1.93,-74.004507,40.733333,1,-73.989203,40.750357,0.5,0.5,0.0,0.0,9.5,540.0,0.0,1.0
5.0,1,0.77,-73.926718,40.765177,1,-73.965,40.76823,0.0,0.5,0.5,0.0,6.0,180.0,0.0,1.0
7.5,1,1.8,-73.960033,40.773859,1,-73.965363,40.753798,0.5,0.5,0.0,0.0,8.5,420.0,1.0,0.0
14.0,1,3.85,-73.994045,40.746215,1,-73.955142,40.777557,0.5,0.5,0.0,0.0,15.0,900.0,0.0,1.0
11.0,2,2.0,-73.997808,40.756515,1,-73.967787,40.756257,0.5,0.5,0.0,0.0,12.0,840.0,1.0,0.0
5.0,6,0.59,-73.980943,40.774422,1,-73.985472,40.767932,0.5,0.5,0.0,0.0,6.0,240.0,0.0,1.0
2.5,5,0.03,-73.976435,40.785955,1,-73.97645,40.785947,0.5,0.5,0.0,0.0,3.5,60.0,0.0,1.0
9.5,2,2.2,-73.987894,40.764761,1,-73.989428,40.740151,0.5,0.5,1.0,0.0,11.5,480.0,1.0,0.0
12.5,1,3.55,-73.987675,40.765415,1,-73.968637,40.801517,0.5,0.5,0.0,0.0,13.5,600.0,0.0,1.0
13.0,1,3.8,-73.998418,40.760625,1,-74.016525,40.709057,0.0,0.5,2.7,0.0,16.2,540.0,1.0,0.0
22.0,1,6.53,-73.990857,40.756012,1,-73.962967,40.711887,0.5,0.5,4.5,0.0,27.5,1320.0,0.0,1.0
15.0,1,4.6,-74.007811,40.715114,1,-73.989084,40.774355,0.5,0.5,0.0,0.0,16.0,660.0,1.0,0.0
3.0,1,0.1,-73.985829,40.75965,1,-73.98779,40.760526,0.5,0.5,0.5,0.0,4.5,120.0,1.0,0.0
8.5,1,1.8,-74.013274,40.716737,1,-73.996419,40.726832,0.0,0.5,3.0,0.0,12.0,480.0,1.0,0.0
8.5,1,2.1,-73.991482,40.760187,1,-73.978272,40.783052,0.5,0.5,0.0,0.0,9.5,420.0,0.0,1.0
15.5,1,4.45,-73.94968,40.678647,1,-73.993222,40.722192,0.5,0.5,0.0,0.0,16.5,900.0,0.0,1.0
5.5,1,1.14,-73.962908,40.758212,1,-73.953682,40.77102,0.5,0.5,0.0,0.0,6.5,240.0,0.0,1.0
5.0,1,0.87,-73.967508,40.758592,1,-73.965722,40.762805,0.5,0.5,1.65,0.0,7.65,240.0,0.0,1.0
7.0,1,1.3,-73.977738,40.752364,1,-73.990483,40.734981,0.0,0.5,0.0,0.0,7.5,300.0,1.0,0.0
16.0,1,5.36,-73.98919,40.726562,1,-73.945113,40.791042,0.5,0.5,0.0,0.0,17.0,720.0,0.0,1.0
16.0,1,4.9,-73.978562,40.78227,1,-73.996513,40.725785,0.5,0.5,3.4,0.0,20.4,780.0,1.0,0.0
12.5,6,3.28,-73.97762,40.752215,1,-73.975175,40.717932,0.0,0.5,0.0,0.0,13.0,720.0,0.0,1.0
19.5,1,5.3,-73.979272,40.673482,1,-73.956061,40.718615,0.5,0.5,0.0,0.0,20.5,1080.0,1.0,0.0
6.5,1,1.35,-73.988482,40.748962,1,-73.994457,40.760942,0.5,0.5,1.4,0.0,8.9,360.0,0.0,1.0
8.0,1,1.56,-73.97062,40.793772,1,-73.982237,40.776557,0.5,0.5,1.2,0.0,10.2,420.0,0.0,1.0
9.0,4,2.0,-73.955802,40.782313,1,-73.96692,40.757923,0.5,0.5,2.0,0.0,12.0,420.0,1.0,0.0
23.5,1,6.65,-73.995297,40.735725,1,-73.954425,40.727735,0.5,0.5,0.0,0.0,24.5,1440.0,0.0,1.0
6.5,2,1.3,-73.956962,40.77507,1,-73.960921,40.761121,0.5,0.5,2.25,0.0,9.75,360.0,1.0,0.0
10.0,2,2.94,-73.976562,40.750565,1,-73.950675,40.775057,0.5,0.5,2.62,0.0,13.62,480.0,0.0,1.0
8.0,1,1.79,-73.99312,40.759277,1,-74.00552,40.73691,0.5,0.5,1.0,0.0,10.0,420.0,0.0,1.0
9.0,1,2.6,-73.994299,40.743503,1,-74.009934,40.71455,0.5,0.5,0.0,0.0,10.0,420.0,1.0,0.0
6.5,1,1.35,-73.955003,40.773525,1,-73.974767,40.749637,0.5,0.5,1.75,0.0,9.25,300.0,0.0,1.0
9.5,1,2.6,-73.955276,40.773539,1,-73.979846,40.744103,0.5,0.5,0.0,0.0,10.5,540.0,1.0,0.0
8.5,1,2.3,-73.974554,40.751132,1,-73.953655,40.779415,0.5,0.5,0.0,0.0,9.5,360.0,1.0,0.0
20.0,3,6.6,-73.790303,40.64687,1,-73.872807,40.675965,0.5,0.5,0.0,0.0,21.0,780.0,1.0,0.0
10.5,1,2.38,-73.98404,40.74659,1,-73.958635,40.764162,0.5,0.5,0.0,0.0,11.5,540.0,0.0,1.0
11.0,1,2.6,-73.971861,40.751698,1,-74.000452,40.735509,0.5,0.5,2.4,0.0,14.4,720.0,1.0,0.0
15.5,1,3.74,-73.969235,40.75804,1,-73.96902,40.798215,0.5,0.5,2.0,0.0,18.5,1020.0,0.0,1.0
25.5,1,7.4,-73.964116,40.759736,1,-73.845277,40.717493,0.5,0.5,6.6,0.0,33.1,1620.0,1.0,0.0
4.0,1,0.5,-73.94836,40.782814,1,-73.956955,40.785708,0.0,0.5,0.0,0.0,4.5,120.0,1.0,0.0
15.5,1,4.9,-73.992285,40.689747,1,-73.94439,40.714312,0.5,0.5,0.0,0.0,16.5,540.0,0.0,1.0
10.0,1,2.35,-73.94944,40.781132,1,-73.973375,40.7638,0.0,0.5,2.0,0.0,12.5,600.0,0.0,1.0
15.5,1,4.6,-73.92642,40.771722,1,-73.952002,40.777119,0.5,0.5,0.0,0.0,16.5,900.0,1.0,0.0
10.5,1,2.7,-73.960667,40.765867,1,-73.985671,40.731404,0.5,0.5,0.0,0.0,11.5,540.0,1.0,0.0
7.5,5,1.2,-73.987295,40.732912,1,-74.000423,40.742517,0.5,0.5,1.6,0.0,10.1,540.0,0.0,1.0
7.0,1,0.17,-73.968652,40.758797,1,-73.953327,40.779812,0.5,0.5,1.0,0.0,9.0,300.0,0.0,1.0
11.5,1,2.8,-73.987915,40.764722,1,-73.96425,40.794771,0.5,0.5,3.12,0.0,15.62,600.0,1.0,0.0
4.5,2,0.7,-73.975126,40.750085,1,-73.967,40.757503,0.5,0.5,0.0,0.0,5.5,180.0,1.0,0.0
7.5,1,2.0,-73.967197,40.760175,1,-73.951082,40.786013,0.0,0.5,1.6,0.0,9.6,300.0,1.0,0.0
11.0,6,2.74,-73.950415,40.821377,1,-73.951227,40.792607,0.5,0.5,2.88,0.0,14.88,660.0,0.0,1.0
6.0,1,0.73,-73.983362,40.747278,1,-73.978573,40.741248,0.5,0.5,1.0,0.0,8.0,360.0,0.0,1.0
6.0,1,0.94,-73.983602,40.764825,1,-73.994937,40.760292,0.5,0.5,1.5,0.0,8.5,360.0,0.0,1.0
16.0,1,3.97,-73.948407,40.78255,1,-73.991547,40.749122,0.0,0.5,2.0,0.0,18.5,1080.0,0.0,1.0
21.5,1,6.94,-73.96087,40.761302,1,-73.941162,40.831582,0.5,0.5,0.0,0.0,22.5,780.0,0.0,1.0
8.0,1,1.5,-73.957995,40.717715,1,-73.943416,40.708172,0.5,0.5,0.0,0.0,9.0,480.0,1.0,0.0
34.5,1,10.2,-73.994092,40.751179,1,-73.914529,40.657791,0.5,0.5,4.5,0.0,40.0,2040.0,1.0,0.0
10.0,1,2.6,-73.903873,40.745575,1,-73.856087,40.751474,0.5,0.5,0.0,0.0,11.0,540.0,1.0,0.0
10.0,2,2.6,-73.953167,40.771864,1,-73.968508,40.793256,0.5,0.5,0.0,0.0,11.0,480.0,1.0,0.0
8.5,2,2.0,-73.981473,40.773492,1,-73.977638,40.753475,0.5,0.5,0.0,0.0,9.5,420.0,0.0,1.0
6.5,1,1.7,-73.959283,40.781078,1,-73.978942,40.7669,0.0,0.5,0.0,0.0,7.0,240.0,1.0,0.0
3.0,1,0.21,-73.991605,40.726672,1,-73.991005,40.72797,0.5,0.5,0.7,0.0,4.7,0.0,0.0,1.0
11.5,1,2.8,-74.0098,40.719985,1,-73.987341,40.692166,0.0,0.5,0.0,0.0,12.0,720.0,1.0,0.0
5.5,1,0.96,-73.948317,40.774272,1,-73.954827,40.773742,0.0,0.5,0.0,0.0,6.0,240.0,0.0,1.0
17.0,1,4.5,-73.959979,40.770856,1,-74.005327,40.737134,0.0,0.5,0.0,0.0,17.5,1260.0,1.0,0.0
8.5,1,2.0,-73.991723,40.749717,1,-73.997222,40.724692,0.0,0.5,0.0,0.0,9.0,480.0,1.0,0.0
26.5,2,9.4,-73.908239,40.769055,1,-73.855635,40.759399,0.5,0.5,0.0,0.0,27.5,780.0,1.0,0.0
6.0,1,1.3,-73.966861,40.693386,1,-73.987272,40.693826,0.0,0.5,1.0,0.0,7.5,240.0,1.0,0.0
19.0,1,4.9,-73.978071,40.786646,1,-73.926504,40.757217,0.5,0.5,5.0,0.0,25.0,1200.0,1.0,0.0
8.0,2,1.8,-73.986437,40.759076,1,-73.996065,40.759305,0.5,0.5,0.0,0.0,9.0,420.0,1.0,0.0
12.0,2,2.8,-73.967325,40.803538,1,-73.984881,40.769106,0.5,0.5,2.6,0.0,15.6,720.0,1.0,0.0
13.0,2,3.5,-74.009635,40.712883,1,-73.977447,40.752266,0.5,0.5,0.0,0.0,14.0,780.0,1.0,0.0
11.0,1,2.6,-73.98484,40.764469,1,-73.966166,40.794851,0.5,0.5,2.0,0.0,14.0,660.0,1.0,0.0
5.5,1,1.2,-73.962748,40.758395,1,-73.96305,40.772222,0.5,0.5,1.3,0.0,7.8,180.0,1.0,0.0
6.5,1,1.43,-73.995792,40.764437,1,-73.995747,40.749885,0.0,0.5,1.95,0.0,8.95,300.0,0.0,1.0
6.0,5,1.28,-73.99406,40.761572,1,-73.981843,40.772122,0.5,0.5,0.0,0.0,7.0,300.0,0.0,1.0
5.0,1,1.1,-73.988815,40.750222,1,-73.999296,40.738752,0.5,0.5,0.0,0.0,6.0,180.0,1.0,0.0
23.5,1,6.03,-73.98629,40.758367,1,-73.893922,40.74653,0.5,0.5,0.0,0.0,24.5,1560.0,0.0,1.0
40.0,1,13.9,-73.984926,40.759035,1,-74.026368,40.627153,0.5,0.5,0.0,0.0,41.0,1680.0,1.0,0.0
11.5,1,3.2,-73.982758,40.756636,1,-73.946903,40.779296,0.5,0.5,2.5,0.0,15.0,660.0,1.0,0.0
5.0,1,0.9,-73.990319,40.729008,1,-73.983754,40.721679,0.5,0.5,0.0,0.0,6.0,240.0,1.0,0.0
14.5,2,4.4,-73.952003,40.715454,1,-73.978503,40.745041,0.5,0.5,0.0,0.0,15.5,720.0,1.0,0.0
15.5,1,5.1,-73.952041,40.78631,1,-73.982443,40.731374,0.0,0.5,0.0,0.0,16.0,900.0,1.0,0.0
11.0,2,2.7,-73.98357,40.76585,1,-73.963989,40.798,0.0,0.5,0.0,0.0,11.5,720.0,1.0,0.0
11.0,1,3.3,-74.00838,40.721475,1,-73.978606,40.752407,0.0,0.5,2.87,0.0,14.37,540.0,1.0,0.0
52.0,1,17.0,-73.968221,40.762387,2,-73.788908,40.641536,0.0,0.5,10.5,0.0,63.0,1500.0,1.0,0.0
5.5,1,1.0,-73.935317,40.800495,1,-73.947237,40.794133,0.0,0.5,0.0,0.0,6.0,240.0,1.0,0.0
15.0,2,4.28,-73.974962,40.790252,1,-73.987882,40.743222,0.5,0.5,3.1,0.0,19.1,840.0,0.0,1.0
8.0,1,1.6,-74.006618,40.743795,1,-73.987753,40.73239,0.5,0.5,0.0,0.0,9.0,540.0,1.0,0.0
23.5,1,7.0,-73.967164,40.793628,1,-73.930314,40.758939,0.0,0.5,0.0,4.8,28.8,1320.0,1.0,0.0
9.0,2,2.24,-73.991462,40.760397,1,-73.973565,40.78538,0.5,0.5,0.0,0.0,10.0,480.0,0.0,1.0
12.5,1,3.3,-73.963082,40.79913,1,-73.993182,40.757548,0.5,0.5,0.0,0.0,13.5,720.0,1.0,0.0
21.0,2,6.77,-74.004232,40.724995,1,-73.93787,40.792807,0.5,0.5,0.0,0.0,22.0,1140.0,0.0,1.0
7.0,1,1.4,-73.985624,40.753057,1,-73.987958,40.738247,0.0,0.5,0.0,0.0,7.5,480.0,1.0,0.0
10.0,1,2.5,-73.988078,40.72392,1,-73.966777,40.755041,0.5,0.5,2.0,0.0,13.0,540.0,1.0,0.0
20.5,2,6.16,-73.97841,40.729045,1,-73.975737,40.791847,0.5,0.5,4.2,0.0,25.7,1200.0,0.0,1.0
10.0,5,2.48,-73.970787,40.793477,1,-73.948222,40.822277,0.5,0.5,2.1,0.0,13.1,480.0,0.0,1.0
6.0,1,0.96,-73.973462,40.747712,1,-73.984823,40.744542,0.5,0.5,1.0,0.0,8.0,360.0,0.0,1.0
5.0,2,0.7,-73.957044,40.770557,1,-73.953852,40.775404,0.5,0.5,1.2,0.0,7.2,240.0,1.0,0.0
7.0,1,1.3,-73.972125,40.763642,1,-73.962562,40.758555,0.5,0.5,0.0,0.0,8.0,420.0,0.0,1.0
4.5,1,0.75,-73.953982,40.774758,1,-73.956622,40.767007,0.5,0.5,1.0,0.0,6.5,180.0,0.0,1.0
7.5,1,1.9,-73.966723,40.7573,1,-73.977913,40.734117,0.5,0.5,0.0,0.0,8.5,240.0,1.0,0.0
10.5,3,2.49,-73.977688,40.786995,1,-73.977942,40.757568,0.0,0.5,2.62,0.0,13.62,660.0,0.0,1.0
21.0,1,6.47,-73.781565,40.644922,1,-73.753047,40.698182,0.5,0.5,0.0,0.0,22.0,1200.0,0.0,1.0
8.5,2,1.8,-73.967185,40.756985,1,-73.993339,40.759636,0.5,0.5,1.0,0.0,10.5,480.0,1.0,0.0
6.0,1,0.9,-73.988219,40.748847,1,-73.978213,40.741512,0.5,0.5,1.4,0.0,8.4,300.0,1.0,0.0
9.0,1,2.3,-73.977052,40.752636,1,-73.956465,40.770441,0.5,0.5,0.0,0.0,10.0,480.0,1.0,0.0
3.5,1,0.5,-73.988586,40.748298,1,-73.985689,40.75519,0.5,0.5,1.0,0.0,5.5,120.0,1.0,0.0
6.5,1,1.3,-73.957783,40.761486,1,-73.972258,40.749815,0.5,0.5,2.0,0.0,9.5,300.0,1.0,0.0
15.5,1,4.1,-73.923869,40.743931,1,-73.984959,40.755289,0.0,0.5,0.0,0.0,16.0,840.0,1.0,0.0
4.5,3,0.4,-73.983632,40.747176,1,-73.978545,40.752438,0.5,0.5,1.5,0.0,7.0,180.0,1.0,0.0
5.5,1,1.2,-73.975843,40.760521,1,-73.963833,40.769394,0.5,0.5,0.0,0.0,6.5,180.0,1.0,0.0
6.5,1,1.1,-73.98569,40.743975,1,-73.980878,40.733981,0.5,0.5,1.5,0.0,9.0,360.0,1.0,0.0
13.5,3,3.6,-73.97174,40.754541,1,-73.961659,40.796226,0.5,0.5,2.5,0.0,17.0,780.0,1.0,0.0
7.0,1,1.45,-73.966343,40.753487,1,-73.96019,40.770742,0.5,0.5,1.5,0.0,9.5,360.0,0.0,1.0
9.0,1,1.73,-73.984755,40.748112,1,-73.995217,40.754887,0.5,0.5,0.0,0.0,10.0,660.0,0.0,1.0
8.0,1,1.64,-73.993945,40.761625,1,-73.969558,40.75374,0.5,0.5,0.0,0.0,9.0,480.0,0.0,1.0
22.5,1,7.6,-73.871037,40.77376,1,-73.964268,40.712353,0.5,0.5,0.0,0.0,23.5,840.0,1.0,0.0
5.0,1,0.9,-73.953168,40.807516,1,-73.962094,40.804793,0.0,0.5,0.0,0.0,5.5,240.0,1.0,0.0
8.0,1,2.07,-73.97793,40.75689,1,-73.996528,40.742762,0.5,0.5,0.0,0.0,9.0,420.0,0.0,1.0
5.5,1,0.9,-73.958329,40.801475,1,-73.961115,40.806833,0.0,0.5,0.0,0.0,6.0,600.0,1.0,0.0
11.0,1,2.7,-73.990532,40.75637,1,-74.00021,40.730338,0.5,0.5,0.0,0.0,12.0,720.0,1.0,0.0
6.5,1,1.28,-73.991005,40.719535,1,-74.002267,40.729572,0.0,0.5,1.95,0.0,8.95,300.0,0.0,1.0
4.5,2,0.62,-73.949488,40.71409,1,-73.959487,40.718077,0.5,0.5,0.0,0.0,5.5,240.0,0.0,1.0
5.5,1,0.9,-73.960407,40.762247,1,-73.9719,40.756713,0.0,0.5,0.0,0.0,6.0,240.0,1.0,0.0
10.5,1,3.0,-73.987362,40.729023,1,-73.977111,40.762728,0.5,0.5,0.0,0.0,11.5,480.0,1.0,0.0
9.5,1,2.6,-73.981952,40.76313,1,-73.991319,40.733252,0.5,0.5,2.1,0.0,12.6,420.0,1.0,0.0
14.0,1,3.7,-73.990921,40.718453,1,-73.984969,40.756651,0.0,0.5,2.9,0.0,17.4,840.0,1.0,0.0
11.5,1,3.3,-73.984586,40.732956,1,-73.957668,40.714268,0.0,0.5,0.0,0.0,12.0,540.0,1.0,0.0
11.5,2,3.25,-73.952233,40.777097,1,-73.983258,40.741485,0.5,0.5,0.0,0.0,12.5,660.0,0.0,1.0
6.0,2,0.89,-73.95071,40.716145,1,-73.95071,40.716145,0.5,0.5,0.0,0.0,7.0,360.0,0.0,1.0
11.0,1,2.6,-73.963801,40.710656,1,-73.925704,40.708463,0.5,0.5,2.4,0.0,14.4,720.0,1.0,0.0
4.0,1,0.4,-73.957845,40.761547,1,-73.964657,40.764095,0.5,0.5,0.0,0.0,5.0,180.0,1.0,0.0
16.0,1,4.9,-73.984015,40.746716,1,-73.916935,40.747375,0.0,0.5,0.0,0.0,16.5,840.0,1.0,0.0
6.5,1,1.6,-73.985467,40.735426,1,-73.972547,40.755845,0.0,0.5,1.4,0.0,8.4,240.0,1.0,0.0
17.5,1,5.0,-73.98881,40.74812,1,-73.980849,40.688729,0.0,0.5,2.0,0.0,20.0,900.0,1.0,0.0
9.5,1,2.1,-73.971497,40.762804,1,-73.947869,40.7737,0.5,0.5,2.62,0.0,13.12,540.0,1.0,0.0
24.0,1,7.5,-73.957579,40.777827,1,-74.011314,40.702335,0.0,0.5,3.0,0.0,27.5,1080.0,1.0,0.0
9.5,2,2.26,-73.973765,40.784458,1,-73.989352,40.756958,0.5,0.5,0.0,0.0,10.5,540.0,0.0,1.0
52.0,1,15.5,-73.922434,40.79465,2,-73.786057,40.638555,0.0,0.5,0.0,4.8,57.3,1080.0,1.0,0.0
3.0,1,0.1,-73.992504,40.743576,1,-73.991616,40.744718,0.0,0.5,0.0,0.0,3.5,120.0,1.0,0.0
5.0,2,0.75,-73.974672,40.759912,1,-73.984477,40.760782,0.5,0.5,0.0,0.0,6.0,240.0,0.0,1.0
8.0,1,2.0,-73.919501,40.790467,1,-73.919501,40.790467,0.5,0.5,0.0,0.0,9.0,420.0,1.0,0.0
24.0,1,8.0,-73.960047,40.766783,1,-73.98464,40.687642,0.5,0.5,2.0,0.0,27.0,1020.0,1.0,0.0
6.5,1,1.0,-73.889626,40.75266,1,-73.877322,40.746911,0.5,0.5,0.0,0.0,7.5,420.0,1.0,0.0
28.5,2,8.2,-73.962332,40.71972,1,-74.001495,40.726285,0.5,0.5,0.0,0.0,29.5,1860.0,0.0,1.0
10.0,2,2.94,-74.011105,40.711877,1,-73.99211,40.748907,0.0,0.5,0.0,0.0,10.5,420.0,0.0,1.0
10.0,1,1.54,-73.986807,40.729867,1,-73.99247,40.743442,0.5,0.5,1.0,0.0,12.0,720.0,0.0,1.0
20.5,1,6.55,-73.99046,40.763307,1,-73.942032,40.833017,0.5,0.5,6.3,0.0,27.8,780.0,0.0,1.0
8.5,1,1.78,-73.99466,40.750545,1,-73.980677,40.737907,0.5,0.5,0.0,0.0,9.5,540.0,0.0,1.0
6.5,1,1.4,-73.975742,40.760988,1,-73.983502,40.775269,0.0,0.5,1.75,0.0,8.75,300.0,1.0,0.0
9.0,1,1.56,-73.993085,40.722625,1,-73.99682,40.738275,0.5,0.5,0.0,0.0,10.0,660.0,0.0,1.0
34.5,5,11.69,-73.99828,40.760817,1,-73.885192,40.770802,0.0,0.5,8.62,4.8,48.42,1500.0,0.0,1.0
34.0,1,10.8,-73.866072,40.771005,1,-73.991463,40.746588,0.5,0.5,8.75,0.0,43.75,2421000.0,1.0,0.0
8.5,5,1.9,-73.97583,40.758727,1,-73.976432,40.778992,0.5,0.5,2.0,0.0,11.5,420.0,0.0,1.0
15.0,4,4.1,-73.984378,40.745931,1,-73.954313,40.78712,0.5,0.5,3.2,0.0,19.2,900.0,1.0,0.0
12.5,1,3.39,-73.912533,40.742662,1,-73.856205,40.727677,0.0,0.5,0.0,0.0,13.0,600.0,0.0,1.0
40.5,1,13.27,-73.961872,40.791402,1,-73.854962,40.7577,0.5,0.5,10.25,0.0,51.75,2100.0,0.0,1.0
13.5,1,4.4,-73.965842,40.762428,1,-73.942669,40.814932,0.5,0.5,0.0,0.0,14.5,600.0,1.0,0.0
